2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	6.242990493774415e-06	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	2.555832862854004e-05	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	1.7579987333774567	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	
0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	0.585999987578392	1.172003739786148	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	0.586016867518425	1.1719952783346177	1.1719952783346177	1.1719952783346177	1.1719952783346177	1.1719952783346177	1.1719952783346177	1.1719952783346177	1.1719952783346177	1.1719984975576403	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	1.171999498319626	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	2.384185791015625e-07	
0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.292999993789196	0.586001869893074	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	0.2930084337592125	1.4649976391673087	1.4649976391673087	1.4649976391673087	1.4649976391673087	1.4649976391673087	1.4649976391673087	1.4649976391673087	1.4649976391673087	1.4649992487788202	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.464999749159813	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	1.1920928955078125e-07	
0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.146499996894598	0.293000934946537	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	0.14650421687960624	1.6114988195836544	1.6114988195836544	1.6114988195836544	1.6114988195836544	1.6114988195836544	1.6114988195836544	1.6114988195836544	1.6114988195836544	1.6114996243894102	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	1.6114998745799065	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	5.960464477539063e-08	
0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.073249998447299	0.1465004674732685	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	0.07325210843980312	1.6847494097918272	1.6847494097918272	1.6847494097918272	1.6847494097918272	1.6847494097918272	1.6847494097918272	1.6847494097918272	1.6847494097918272	1.684749812194705	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	1.6847499372899533	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	2.9802322387695312e-08	
0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.0366249992236495	0.07325023373663425	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	0.03662605421990156	1.7213747048959136	1.7213747048959136	1.7213747048959136	1.7213747048959136	1.7213747048959136	1.7213747048959136	1.7213747048959136	1.7213747048959136	1.7213749060973527	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.7213749686449766	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	1.4901161193847656e-08	
0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.01831249961182475	0.036625116868317126	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	0.01831302710995078	1.7396873524479568	1.7396873524479568	1.7396873524479568	1.7396873524479568	1.7396873524479568	1.7396873524479568	1.7396873524479568	1.7396873524479568	1.7396874530486763	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	1.7396874843224883	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	7.450580596923828e-09	
0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.009156249805912375	0.018312558434158563	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	0.00915651355497539	1.7488436762239785	1.7488436762239785	1.7488436762239785	1.7488436762239785	1.7488436762239785	1.7488436762239785	1.7488436762239785	1.7488436762239785	1.7488437265243382	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	1.7488437421612442	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	3.725290298461914e-09	
0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.0045781249029561875	0.009156279217079281	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	0.004578256777487695	1.7534218381119893	1.7534218381119893	1.7534218381119893	1.7534218381119893	1.7534218381119893	1.7534218381119893	1.7534218381119893	1.7534218381119893	1.7534218632621692	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.7534218710806222	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	1.862645149230957e-09	
0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.0022890624514780938	0.004578139608539641	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	0.0022891283887438475	1.7557109190559945	1.7557109190559945	1.7557109190559945	1.7557109190559945	1.7557109190559945	1.7557109190559945	1.7557109190559945	1.7557109190559945	1.7557109316310846	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	1.755710935540311	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	9.313225746154785e-10	
0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0011445312257390469	0.0022890698042698204	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	0.0011445641943719238	1.7568554595279973	1.7568554595279973	1.7568554595279973	1.7568554595279973	1.7568554595279973	1.7568554595279973	1.7568554595279973	1.7568554595279973	1.7568554658155424	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	1.7568554677701556	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	4.656612873077393e-10	

1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	1.2612999999999999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
